campaign_id,date,bid_change_pct,budget_change_pct,audience_action_id,creative_action_id
08FA5A96EE7FB09BD4718ADFE9AD6031,2020-10-23,-11.171248599224768,19.569724083137423,0,0
08FA5A96EE7FB09BD4718ADFE9AD6031,2020-10-24,-7.263635381463257,11.43740806179987,0,0
08FA5A96EE7FB09BD4718ADFE9AD6031,2020-10-26,-9.841903154913087,14.6607542556631,0,0
08FA5A96EE7FB09BD4718ADFE9AD6031,2020-10-27,-14.259392997502976,7.10060373931521,0,0
08FA5A96EE7FB09BD4718ADFE9AD6031,2020-10-28,-15.127027175882882,8.25435443797093,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-09,-8.830836606055001,2.3929566308928085,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-10,8.581825910673242,6.354927797162284,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-14,-22.828272181853478,16.7538046898176,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-15,-6.1696790185554775,9.345904242430777,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-22,-22.815100304205167,2.077200880480975,0,1
096DF46B95ACCF7E5E5644031F0C3210,2020-08-23,15.451933822269664,14.085057009599863,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-28,-14.963571540700396,17.146112591861616,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-29,-13.302060589027212,3.0221284782258975,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-30,-11.844811812414873,15.274297685881363,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-08-31,-10.268387360353472,13.67281377046377,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-01,-17.80477993455231,10.94394760624575,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-18,-24.553478594701208,5.557673134751968,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-19,-15.703587953164403,17.02959828126553,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-21,19.144528259136056,10.773342576943731,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-22,-15.409406500021353,17.57171322351534,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-25,-9.24614254312746,14.153332772741981,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-09-26,-8.018738499163911,4.79207662731127,0,1
096DF46B95ACCF7E5E5644031F0C3210,2020-09-29,-12.540672760913353,19.54822473051844,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-10-21,-23.439818864007872,16.637836634710812,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-10-22,-23.07790390567667,8.32536976818959,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-10-23,-18.216598210364022,6.750511829524662,0,0
096DF46B95ACCF7E5E5644031F0C3210,2020-10-27,-10.680743476559904,-1.5056455410846836,0,1
096DF46B95ACCF7E5E5644031F0C3210,2020-10-28,-21.627337537327925,8.221138842650642,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-09-14,-24.504654195505676,19.40802807005751,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-09-15,-5.9763581425030985,-2.455588522575849,0,1
0A2CEC84A65760AD90AA751C1C3DD861,2020-09-18,-11.01452863407822,5.696470390761785,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-09-29,-18.008570787389555,15.143993251985286,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-04,-20.446466081499587,10.087233709227217,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-05,7.622727840257138,-3.48683357742723,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-19,-24.875796457220474,10.079463495473787,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-20,-16.48521962817731,11.33899625848612,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-22,10.698330048385213,12.975973750110809,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-24,-24.492436370108532,11.086616529538748,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-26,17.25796841253448,16.461135897599252,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-27,-5.145455984892323,11.590623877307944,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-10-28,-6.196227858778306,18.745579916001216,0,0
0A2CEC84A65760AD90AA751C1C3DD861,2020-11-01,-22.216183120451845,12.512649689823736,0,0
0A6A5C238CDDE180872512A932D6FAA8,2020-09-14,-20.514386014249457,16.89616268885563,0,0
0A6A5C238CDDE180872512A932D6FAA8,2020-09-15,-10.296638814146263,19.601848377544602,0,0
0A6A5C238CDDE180872512A932D6FAA8,2020-09-18,-23.81331557202332,11.495521210401359,0,0
0A6A5C238CDDE180872512A932D6FAA8,2020-09-19,-17.709364083124733,14.835171568263828,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-08-07,15.616422775872088,13.552822315887633,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-08-08,7.840849177524939,4.4113003772842765,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-08-10,11.499634639927592,10.898226575402711,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-08-11,9.571938776566187,9.550420295634822,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-08-21,12.574895961224167,8.909068347939728,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-08-22,14.069970901617962,17.496344593612903,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-09-01,-8.126677334207171,14.18475803909543,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-09-14,16.054189711107252,14.034240132937265,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-09-15,15.084775138678388,-4.289979424460872,0,1
0B0198F0BC22812DCEE820E7C439D25C,2020-09-18,7.03991953951155,12.180007804995311,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-09-19,6.476836828513188,-3.7028290236450543,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-09-29,17.515445395081553,19.18375916789337,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-09-30,5.695259561721895,14.034725659222518,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-04,14.049789513737206,5.592627484898151,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-05,20.60744090082159,15.570209467870086,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-19,23.686762038265574,1.6394045323038398,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-20,19.310088707208493,10.401577950923986,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-21,16.5819703780823,1.2047313021966832,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-22,7.330110685991937,7.988241853210372,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-23,-20.27827883847596,14.148203620880901,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-24,15.85769396958999,9.841187877306313,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-26,20.79578886896175,15.377207776889609,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-27,7.786309285367131,2.8980230192743166,0,1
0B0198F0BC22812DCEE820E7C439D25C,2020-10-28,11.19106446071772,11.99180280090777,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-10-31,8.634974479752987,11.049203831664935,0,0
0B0198F0BC22812DCEE820E7C439D25C,2020-11-01,9.592307168157161,16.000535492743122,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-09-18,16.764928976006708,18.221708926147134,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-09-19,-21.838796145906088,0.7469148283313631,0,1
0B569D05041C6C038C28D92E9C3C2220,2020-09-21,14.441504502296972,12.142405525692288,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-09-22,-9.891082618383095,11.220189236616363,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-09-25,-11.094575561218909,-2.2128850104863096,0,1
0B569D05041C6C038C28D92E9C3C2220,2020-09-26,-22.4584809398607,16.89286815732767,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-09-28,15.517128338698269,8.716342992516681,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-09-29,14.03588419852873,14.489697386615989,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-04,-20.061292992876105,7.70938545803765,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-21,-5.188585896199192,7.766536163379975,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-22,11.685302297199913,10.975195259078161,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-23,22.22319242049521,9.173506954275332,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-24,-20.567635722081608,6.9002436905741025,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-27,20.211893736989605,13.47774426998512,0,0
0B569D05041C6C038C28D92E9C3C2220,2020-10-28,-23.114424234794786,11.82422698932777,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-09-14,-5.231099043172901,18.846079005032397,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-09-15,16.247677184644722,8.527751303256311,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-09-18,16.779582139740306,12.690564460907247,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-09-19,-5.600397733117492,5.225606897695821,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-09-29,11.226929925262032,-0.9685192576405256,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-09-30,19.60618909756157,16.23788827104469,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-05,-10.316088453288073,13.533302271533962,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-19,-13.96635430959007,9.353804743217433,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-21,22.377296778607032,11.403146844336131,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-22,12.150738181678962,16.92687972628171,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-24,-10.50514824107406,9.77827301626763,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-26,-24.526240271240397,5.125746607761443,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-27,22.016518183694846,7.265698695663963,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-28,-12.951088222345566,13.860974779021538,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-10-31,-20.492927525425387,11.68377487864898,0,0
0BD2F53935995E9453A010EE3FB1897E,2020-11-01,-16.619539204824022,12.54061904996145,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-08-07,22.14044280893905,18.73957435358769,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-08-08,-4.134299529250869,11.436240482383457,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-08-10,10.890738635874008,2.878490726932408,0,1
0C5663BE07C0228F28ECE1AA0BB59B25,2020-08-11,11.91695794737116,12.276583970676754,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-08-21,-10.86846549661318,14.528289068982136,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-08-22,19.868718794278085,11.46380251321782,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-09-14,15.826463407194,9.082161049992806,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-09-15,20.54190167802585,3.662900488330995,0,1
0C5663BE07C0228F28ECE1AA0BB59B25,2020-09-18,11.042589822489619,-0.022425197880499015,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-09-19,7.092108991991762,-3.882732602009619,0,1
0C5663BE07C0228F28ECE1AA0BB59B25,2020-09-29,7.892574876579555,14.448580332587243,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-09-30,-9.274719194394903,6.937857104054081,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-04,24.948717984584732,10.307997013787336,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-05,22.86689288553317,19.994129359037842,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-19,21.821188693806192,-1.1964645241931093,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-20,5.483268743097274,0.07971668567170687,0,1
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-21,14.758866526529465,5.0527751166583315,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-22,22.373047898541532,7.192761072727364,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-23,17.54010752801153,8.937723236724395,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-24,13.28585160519605,12.048307140776457,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-26,16.753273604046996,12.792790280185534,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-27,12.288785423486098,5.60693480865547,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-28,7.532091833712654,14.359864629849808,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-10-31,17.12035539859944,15.024083250550795,0,0
0C5663BE07C0228F28ECE1AA0BB59B25,2020-11-01,6.60754053556422,8.746950334377699,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-09,9.697407274881243,17.219467226700424,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-10,20.19603095998628,16.274622708622463,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-14,24.43805675356503,18.737769406076332,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-15,17.8814983730058,12.632659184897804,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-22,21.35308076588353,13.244938925459799,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-23,20.35237491418952,7.702564642184928,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-28,15.260112922320934,12.254084060723205,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-29,14.693012655222848,12.792549500041714,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-08-30,17.279806379438554,1.054181277477203,0,1
0D5142F537DA673DF1EA07F667340E3D,2020-08-31,24.05171271447405,-2.8045161947523893,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-01,7.878349623681549,2.2942023422431657,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-18,-20.13039802141905,-2.194971111848063,0,1
0D5142F537DA673DF1EA07F667340E3D,2020-09-19,-21.41131777026146,12.162917148268036,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-21,13.18983020192471,19.62750811964884,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-22,18.50368386303358,13.773089281548003,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-25,16.546856131073746,9.275051078519091,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-26,-7.25630561555361,6.745337015653788,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-28,19.711096488864147,6.860195054270648,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-09-29,-15.032193606532296,8.24596615708273,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-10-21,-13.923544263521103,7.943900070079568,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-10-22,-14.942621345557422,5.466635845150761,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-10-23,9.935374091005514,16.030923631408463,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-10-24,15.393792422835832,12.427029123174528,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-10-27,17.72977186981218,0.25254821794041815,0,0
0D5142F537DA673DF1EA07F667340E3D,2020-10-28,10.26133936494676,18.34956919980129,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-07,11.263234623563255,5.273462355147373,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-08,8.790050375156778,11.13606808474072,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-10,-24.80478719787969,13.185564660290863,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-11,-5.934476979545996,0.5970450498052837,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-21,-20.858656232521806,5.962638998058895,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-22,15.811415012542835,1.8544865387843068,0,0
101E1DFD34187B2441E4F730330B01DB,2020-08-31,-12.168815943197849,13.512265732007494,0,0
101E1DFD34187B2441E4F730330B01DB,2020-09-14,-17.641966499631202,10.825406088825765,0,0
101E1DFD34187B2441E4F730330B01DB,2020-09-15,-7.752070957196983,-4.5166083928316665,0,1
101E1DFD34187B2441E4F730330B01DB,2020-09-18,-19.023470004777007,9.30868048613722,0,0
101E1DFD34187B2441E4F730330B01DB,2020-09-19,-5.372407003987773,12.526583969124566,0,0
101E1DFD34187B2441E4F730330B01DB,2020-09-29,-21.375682134384988,17.71936090501486,0,0
101E1DFD34187B2441E4F730330B01DB,2020-09-30,-17.525069923722654,-1.1495879133303502,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-04,-18.25686781127942,7.253833365672273,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-05,-16.067459300752702,13.238177238068966,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-19,-15.943267081842153,10.719694217874506,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-20,-20.406113451611258,17.880541639813394,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-21,22.260636542167358,13.440770518241479,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-22,-10.796686131675697,18.664698106525147,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-23,-21.790833884950462,6.910281477611335,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-24,-21.033168163953892,0.9137072530548096,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-26,-23.533144250048522,16.007430738662013,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-27,-24.001944255983183,5.384787220407869,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-28,24.325913942263146,10.299113724418689,0,0
101E1DFD34187B2441E4F730330B01DB,2020-10-31,-13.812260907165234,12.24378525461555,0,0
101E1DFD34187B2441E4F730330B01DB,2020-11-01,-12.055918659176672,19.13257367647035,0,0
107FC64622880277D453BC8337D56D81,2020-09-14,16.14217994408244,9.83986685779181,0,0
107FC64622880277D453BC8337D56D81,2020-09-15,5.809688641211178,14.6729106695451,0,0
107FC64622880277D453BC8337D56D81,2020-09-18,13.410372464407336,19.33055173389749,0,0
107FC64622880277D453BC8337D56D81,2020-09-19,-13.295924207441253,14.510563289892954,0,0
107FC64622880277D453BC8337D56D81,2020-09-29,17.82774995443473,13.144911724777383,0,0
107FC64622880277D453BC8337D56D81,2020-09-30,12.76006305537854,11.91522000938584,0,0
107FC64622880277D453BC8337D56D81,2020-10-04,18.657378661363943,8.582619566208638,0,0
107FC64622880277D453BC8337D56D81,2020-10-05,8.650807011395347,18.488907688108064,0,0
107FC64622880277D453BC8337D56D81,2020-10-19,18.656235261025852,18.069492217295977,0,0
107FC64622880277D453BC8337D56D81,2020-10-20,12.34634252801678,13.638004725846775,0,0
107FC64622880277D453BC8337D56D81,2020-10-21,17.086051914405353,18.41928781114873,0,0
107FC64622880277D453BC8337D56D81,2020-10-22,22.548645424221895,-2.3973005355903676,0,1
107FC64622880277D453BC8337D56D81,2020-10-23,24.371247034077328,-1.2776892254077843,0,1
107FC64622880277D453BC8337D56D81,2020-10-24,17.19339029368405,4.932316096166146,0,0
107FC64622880277D453BC8337D56D81,2020-10-26,13.143574171532341,14.628144583834851,0,0
107FC64622880277D453BC8337D56D81,2020-10-27,24.766100108673424,14.439389910068462,0,0
107FC64622880277D453BC8337D56D81,2020-10-28,18.152378142536225,16.82241056882841,0,0
107FC64622880277D453BC8337D56D81,2020-10-31,20.75820581918398,19.22023286389719,0,0
107FC64622880277D453BC8337D56D81,2020-11-01,17.9782614817655,8.765952548462248,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-04,-23.77639699858136,6.195771828266508,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-19,-5.753979644302219,17.349602412877044,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-21,-13.132468713514136,18.499572294475218,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-22,-7.5973503826854385,10.393643516323294,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-23,-8.810960589990765,7.985798738549539,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-24,-5.323238493211534,9.74178829392122,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-26,10.591812711858886,7.734740449017067,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-27,16.106892798092986,4.013382254329616,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-28,16.085482273552394,5.584760756658197,0,0
10B430D94D8FC58755BFB07619EAD488,2020-10-31,-23.93320616591521,12.774165030111284,0,0
10B430D94D8FC58755BFB07619EAD488,2020-11-01,-7.201121640106331,13.750217491104669,0,0
11D381851D4B69B07FE800296CA75588,2020-09-14,-10.071462442607121,17.551031632957308,0,0
11D381851D4B69B07FE800296CA75588,2020-09-15,-22.36936380197384,11.434307620020471,0,0
11D381851D4B69B07FE800296CA75588,2020-09-18,-24.923706957535487,11.282520075479505,0,0
11D381851D4B69B07FE800296CA75588,2020-10-21,-7.830878432674431,16.812021569179837,0,0
11D381851D4B69B07FE800296CA75588,2020-10-22,-18.31001554638947,15.693245548113069,0,0
11D381851D4B69B07FE800296CA75588,2020-10-23,-10.749217523285184,12.37141086965563,0,0
11D381851D4B69B07FE800296CA75588,2020-10-27,-22.922592185680095,18.892623468514312,0,0
11D381851D4B69B07FE800296CA75588,2020-11-01,-13.548391939576037,7.676146076248883,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-08-07,18.47829817352832,16.56571867843885,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-08-08,7.228999817695435,11.37484441378971,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-08-10,23.99307659644966,13.810770591250195,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-08-11,-9.303462826738093,7.271758447828461,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-08-21,10.341781968788906,19.446960441877142,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-08-22,-23.38426654238703,18.411540157140198,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-09-14,6.271186096476811,13.916350020656207,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-09-15,-24.7240200605922,4.023326773244244,0,1
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-09-18,-14.305870405103574,13.060068488718724,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-09-19,-17.22989154376108,1.9727916957140081,0,1
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-09-29,-11.657201526667706,1.016791139218094,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-09-30,-15.769635177515312,7.842600297035912,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-04,-13.40976480458459,19.08570322165526,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-05,-19.01855301049529,11.90714565792164,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-19,-23.848697848554913,-4.146978258659631,0,1
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-20,-21.011108788441245,1.301639899054523,0,1
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-21,-19.550993716958292,19.24724403976873,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-22,-16.67596994068506,14.363299665563748,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-23,-13.689879656355943,12.455241518788336,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-24,-17.006291890584706,11.692126124149645,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-26,-5.079664330911554,6.3811400403947856,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-27,-5.677075290810716,-2.465716144908913,0,1
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-28,-9.03903421050231,8.464021152880203,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-10-31,-17.17122650494599,15.687871431957987,0,0
12E43E51784BDE3CB9E0EF6310A7D5C5,2020-11-01,-6.510082477672128,11.54456156534089,0,0
134AA19B91B330B9F289BA7C857B3B93,2020-08-11,-12.80709782463795,10.2118258218022,0,0
1355689314B20F829F486A8526C359B9,2020-08-07,9.188973614838725,19.10518735768604,0,0
1355689314B20F829F486A8526C359B9,2020-08-08,23.780970845640347,19.640524053039055,0,0
1355689314B20F829F486A8526C359B9,2020-08-10,24.56443825673138,18.54392762411883,0,0
1355689314B20F829F486A8526C359B9,2020-08-11,16.21404101493055,9.637881001740288,0,0
1355689314B20F829F486A8526C359B9,2020-08-21,12.831568221632656,9.389432065908727,0,0
1355689314B20F829F486A8526C359B9,2020-08-22,11.352538083956706,16.49531811785302,0,0
1355689314B20F829F486A8526C359B9,2020-08-29,-6.204415526093202,13.549524909571467,0,0
1355689314B20F829F486A8526C359B9,2020-08-31,-10.734939708786044,9.111203295913285,0,0
1355689314B20F829F486A8526C359B9,2020-09-14,22.90043701936194,12.958837569133271,0,0
1355689314B20F829F486A8526C359B9,2020-09-15,18.24501026737552,17.96026041454,0,0
